Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,564.2645874023438,571.788115234375,552.979295654297,564.2645874023438,2592300,0.0,0.0
2015-01-02,545.4557653975813,560.502820994756,541.6940014982877,549.217529296875,3802300,0.0,0.0
2015-01-02,534.1705041833826,564.2646170951224,534.1705041833826,556.7410888671875,4605600,0.0,0.0
2015-01-02,549.2175317382813,564.2645874023438,549.2175317382813,564.2645874023438,2418400,0.0,0.0
2015-01-02,571.7881469726562,571.7881469726562,564.264618723016,571.7881469726562,6918500,0.0,0.0
2015-01-02,564.264618723016,571.7881469726562,564.264618723016,571.7881469726562,3875600,0.0,0.0
2015-01-02,571.7881786491298,609.4058219813094,568.0264143159118,594.3587646484375,22665100,0.0,0.0
2015-01-02,601.8822787267081,613.1675714528338,598.1205144846662,605.64404296875,8382500,0.0,0.0
2015-01-02,609.405807210792,613.1675714528338,598.1205144846662,605.64404296875,6902000,0.0,0.0
2015-01-02,605.6439121221406,605.6439121221406,575.5498046875,575.5498046875,9078900,0.0,0.0
2015-01-02,579.311678314209,605.6440273284912,575.5499141693115,601.8822631835938,10549700,0.0,0.0
2015-01-02,601.8821990184294,613.167490250025,583.0733802991035,586.8351440429688,7296100,0.0,0.0
2015-01-02,590.5969533612652,590.5969533612652,579.3116612588205,583.0734252929688,1035800,0.0,0.0
2015-01-02,579.3115681168301,583.0733315461601,560.5027509701798,575.5498046875,15373500,0.0,0.0
2015-01-02,579.3116932744565,609.405807210792,579.3116932744565,605.64404296875,4754200,0.0,0.0
2015-01-02,605.6439792122811,609.4057430583201,583.073396136047,590.596923828125,10570800,0.0,0.0
2015-01-02,590.596923828125,590.596923828125,590.596923828125,590.596923828125,0,0.0,0.0
2015-01-02,590.5968827612606,620.6909914369936,590.5968827612606,609.4057006835938,16728500,0.0,0.0
2015-01-02,613.1675395845617,616.9293036310928,590.5969553053754,598.1204833984375,6936200,0.0,0.0
2015-01-02,590.5970147745498,598.1205436251811,564.2646637973406,568.0264282226562,6101600,0.0,0.0
2015-01-02,579.3116266647442,579.3116266647442,552.9792799981649,560.5028076171875,6611200,0.0,0.0
2015-01-02,560.5027509701798,586.8350949754903,549.2174606821895,575.5498046875,9591500,0.0,0.0
2015-01-02,579.311678314209,609.4057914733887,579.311678314209,601.8822631835938,11435900,0.0,0.0
2015-01-02,601.8822631835938,609.4057914733887,594.3587348937988,601.8822631835938,14922000,0.0,0.0
2015-01-02,601.8821894171779,613.16748046875,601.8821894171779,613.16748046875,6668500,0.0,0.0
2015-01-02,613.1674642680604,616.929227852527,601.8821735146605,609.4057006835938,14897200,0.0,0.0
2015-01-02,609.4058083274148,628.2146295720881,609.4058083274148,620.6911010742188,5946000,0.0,0.0
2015-01-02,624.4528653231534,624.4528653231534,605.6440440784801,620.6911010742188,3718100,0.0,0.0
2015-01-02,620.6909914369936,620.6909914369936,609.4057006835938,609.4057006835938,1837400,0.0,0.0
2015-01-02,609.4058083274148,620.6911010742188,598.1205155806108,620.6911010742188,5365400,0.0,0.0
2015-01-02,605.6440273284912,616.9293197631836,601.8822631835938,601.8822631835938,3396800,0.0,0.0
2015-01-02,598.120451520203,601.8822153662421,586.835159982086,590.596923828125,8444800,0.0,0.0
2015-01-02,590.5970147745498,594.3587791998655,564.2646637973406,568.0264282226562,37948700,0.0,0.0
2015-01-02,564.2646637973406,579.311721498603,552.9793705213938,568.0264282226562,8259700,0.0,0.0
2015-01-02,568.0263352362101,579.3116266647442,556.7410438076762,560.5028076171875,11437500,0.0,0.0
2015-01-02,556.7410116390306,560.5027752311863,549.2174844547194,552.979248046875,2417000,0.0,0.0
2015-01-02,552.979295654297,571.788115234375,552.979295654297,564.2645874023438,6108200,0.0,0.0
2015-01-02,571.7881647903727,609.405807210792,571.7881647903727,605.64404296875,12486900,0.0,0.0
2015-01-02,594.3587646484375,598.1205289816555,583.0734716487837,594.3587646484375,7585700,0.0,0.0
2015-01-02,594.3587646484375,609.4058219813094,575.5499429823477,594.3587646484375,2999500,0.0,0.0
2015-01-02,598.1204814295616,598.1204814295616,583.0734252929688,583.0734252929688,1926400,0.0,0.0
2015-01-02,583.0734424591064,605.6440273284912,583.0734424591064,601.8822631835938,3472600,0.0,0.0
2015-01-02,601.8822933148734,601.8822933148734,586.8352359820016,594.3587646484375,1572800,0.0,0.0
2015-01-02,594.3587348937988,601.8822631835938,579.311678314209,601.8822631835938,7533700,0.0,0.0
2015-01-02,605.6440576480913,609.4058219813094,590.5970003152196,594.3587646484375,5831300,0.0,0.0
2015-01-02,601.8822933148734,605.6440576480913,590.5970003152196,594.3587646484375,1333200,0.0,0.0
2015-01-02,601.8822787267081,609.405807210792,598.1205144846662,605.64404296875,6367700,0.0,0.0
2015-01-02,601.8822051257622,616.9292602539062,598.1204413437262,616.9292602539062,3812500,0.0,0.0
2015-01-02,616.9292441526073,616.9292441526073,598.1204257333205,613.16748046875,1854800,0.0,0.0
2015-01-02,613.1675556182861,613.1675556182861,598.1204990386963,601.8822631835938,2702900,0.0,0.0
2015-01-02,609.405773532006,613.1675375661542,579.3116612588205,583.0734252929688,10475400,0.0,0.0
2015-01-02,583.0734424591064,601.8822631835938,583.0734424591064,601.8822631835938,1062200,0.0,0.0
2015-01-02,601.8821990184294,601.8821990184294,586.8351440429688,586.8351440429688,4146300,0.0,0.0
2015-01-02,590.5969553053754,613.1675395845617,586.8351912588444,598.1204833984375,5730500,0.0,0.0
2015-01-02,598.1204441615513,647.0233735584077,598.1204441615513,631.976318359375,18285100,0.0,0.0
2015-01-02,631.9763342501849,643.261625933224,609.4057508841069,635.7380981445312,5347200,0.0,0.0
2015-01-02,635.7380532657398,647.023344152114,631.9762896369485,639.4998168945312,7569300,0.0,0.0
2015-01-02,639.4998645231215,654.5469201589596,628.2145727962428,650.78515625,4638600,0.0,0.0
2015-01-02,647.0233923410406,654.5469201589596,643.261628432081,650.78515625,3631700,0.0,0.0
