Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,480.2172546386719,480.2172546386719,471.24123118748173,480.2172546386719,190600,0.0,0.0
2015-01-02,471.2411371866862,484.70516967773443,471.2411371866862,484.7051696777344,546200,0.0,0.0
2015-01-02,471.24123627284786,475.729248046875,430.84913030660374,475.729248046875,41361600,0.0,0.0
2015-01-02,471.2412109375,475.7292224702381,448.8011532738095,471.2412109375,36631300,0.0,0.0
2015-01-02,471.24123627284786,480.2172598209021,471.24123627284786,475.729248046875,27117100,0.0,0.0
2015-01-02,471.24123627284786,480.2172598209021,471.24123627284786,475.729248046875,2926600,0.0,0.0
2015-01-02,480.2171465899494,498.16918945312506,475.7291358741554,498.169189453125,1660200,0.0,0.0
2015-01-02,498.1692113285571,511.63324406716674,498.1692113285571,507.1452331542969,1675200,0.0,0.0
2015-01-02,502.65724797834434,516.1212814063357,498.1692368356805,511.6332702636719,1503500,0.0,0.0
2015-01-02,511.6332821603549,534.0733383954581,511.6332821603549,529.5853271484375,3825400,0.0,0.0
2015-01-02,516.1212594168527,534.0733032226562,516.1212594168527,534.0733032226562,359600,0.0,0.0
2015-01-02,529.5853244236538,529.5853244236538,471.24117851257324,502.6572570800781,92000,0.0,0.0
2015-01-02,502.6572570800781,507.1452683040074,502.6572570800781,502.6572570800781,91300,0.0,0.0
2015-01-02,498.16918945312506,498.16918945312506,498.16918945312506,498.169189453125,500,0.0,0.0
2015-01-02,507.1452331542969,507.1452331542969,502.65722224142695,507.1452331542969,188400,0.0,0.0
2015-01-02,511.63329131027746,520.6093139648438,511.63329131027746,520.6093139648438,8220900,0.0,0.0
2015-01-02,520.6093019757952,520.6093019757952,502.6572570800781,502.6572570800781,1899000,0.0,0.0
2015-01-02,507.1452591210081,511.63327026367193,502.65724797834434,511.6332702636719,1215800,0.0,0.0
2015-01-02,516.1212814063357,516.1212814063357,498.1692368356805,511.6332702636719,1552700,0.0,0.0
2015-01-02,489.19332834879555,538.5614624023438,489.19332834879555,538.5614624023438,3149700,0.0,0.0
2015-01-02,538.5613913614242,547.5374145507812,538.5613913614242,547.5374145507812,2676700,0.0,0.0
2015-01-02,538.5614624023438,543.04947458903,520.6094136555989,538.5614624023438,2056200,0.0,0.0
2015-01-02,502.65736490885416,543.04947458903,502.65736490885416,538.5614624023438,354400,0.0,0.0
2015-01-02,543.0493482623184,543.0493482623184,511.63327026367193,511.6332702636719,4800,0.0,0.0
2015-01-02,520.6092925489995,529.585314834327,507.1452591210081,511.6332702636719,553900,0.0,0.0
2015-01-02,511.63319424715905,520.6092151988636,493.68115234375,493.68115234375,85200,0.0,0.0
2015-01-02,493.6811787373311,511.6332216005068,466.7531144425676,498.169189453125,1232400,0.0,0.0
2015-01-02,516.1212814063357,516.1212814063357,498.1692368356805,511.6332702636719,1500,0.0,0.0
2015-01-02,515.1126098632812,519.6311415287487,515.1126098632812,515.1126098632812,42700,3.85,0.0
2015-01-02,478.9643565395422,519.6311415287487,478.9643565395422,515.1126098632812,82200,0.0,0.0
2015-01-02,506.0754768440316,506.0754768440316,501.55694580078125,501.55694580078125,123400,0.0,0.0
2015-01-02,515.1125389305321,524.1496010170326,501.55694580078125,501.55694580078125,277600,0.0,0.0
2015-01-02,501.5568723425401,510.59393310546875,501.5568723425401,510.59393310546875,5300,0.0,0.0
2015-01-02,510.5940635944235,524.149658203125,510.5940635944235,524.149658203125,15009500,0.0,0.0
2015-01-02,524.1496255057199,528.6681567600796,506.07550048828125,506.07550048828125,5700,0.0,0.0
